ARQUIVO;ANO;TEM_REMUNERACAO;TEM_CBO;QTD_COLUNAS;STATUS_PROVAVEL;LISTA_DE_COLUNAS
s3://bronze/rais/ano_hive=2017/am2017.parquet;2017;SIM;SIM;62;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ibge subsetor, vl rem janeiro cc, vl rem fevereiro cc, vl rem março cc, vl rem abril cc, vl rem maio cc, vl rem junho cc, vl rem julho cc, vl rem agosto cc, vl rem setembro cc, vl rem outubro cc, vl rem novembro cc, ano chegada brasil, ind trab parcial, ind trab intermitente, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2017/ap2017.parquet;2017;SIM;SIM;62;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ibge subsetor, vl rem janeiro cc, vl rem fevereiro cc, vl rem março cc, vl rem abril cc, vl rem maio cc, vl rem junho cc, vl rem julho cc, vl rem agosto cc, vl rem setembro cc, vl rem outubro cc, vl rem novembro cc, ano chegada brasil, ind trab parcial, ind trab intermitente, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2017/ba2017.parquet;2017;SIM;SIM;62;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ibge subsetor, vl rem janeiro cc, vl rem fevereiro cc, vl rem março cc, vl rem abril cc, vl rem maio cc, vl rem junho cc, vl rem julho cc, vl rem agosto cc, vl rem setembro cc, vl rem outubro cc, vl rem novembro cc, ano chegada brasil, ind trab parcial, ind trab intermitente, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2017/ce2017.parquet;2017;SIM;SIM;62;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ibge subsetor, vl rem janeiro cc, vl rem fevereiro cc, vl rem março cc, vl rem abril cc, vl rem maio cc, vl rem junho cc, vl rem julho cc, vl rem agosto cc, vl rem setembro cc, vl rem outubro cc, vl rem novembro cc, ano chegada brasil, ind trab parcial, ind trab intermitente, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2017/df2017.parquet;2017;SIM;SIM;62;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ibge subsetor, vl rem janeiro cc, vl rem fevereiro cc, vl rem março cc, vl rem abril cc, vl rem maio cc, vl rem junho cc, vl rem julho cc, vl rem agosto cc, vl rem setembro cc, vl rem outubro cc, vl rem novembro cc, ano chegada brasil, ind trab parcial, ind trab intermitente, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2017/es2017.parquet;2017;SIM;SIM;62;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ibge subsetor, vl rem janeiro cc, vl rem fevereiro cc, vl rem março cc, vl rem abril cc, vl rem maio cc, vl rem junho cc, vl rem julho cc, vl rem agosto cc, vl rem setembro cc, vl rem outubro cc, vl rem novembro cc, ano chegada brasil, ind trab parcial, ind trab intermitente, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2017/go2017.parquet;2017;SIM;SIM;62;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ibge subsetor, vl rem janeiro cc, vl rem fevereiro cc, vl rem março cc, vl rem abril cc, vl rem maio cc, vl rem junho cc, vl rem julho cc, vl rem agosto cc, vl rem setembro cc, vl rem outubro cc, vl rem novembro cc, ano chegada brasil, ind trab parcial, ind trab intermitente, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2017/ma2017.parquet;2017;SIM;SIM;62;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ibge subsetor, vl rem janeiro cc, vl rem fevereiro cc, vl rem março cc, vl rem abril cc, vl rem maio cc, vl rem junho cc, vl rem julho cc, vl rem agosto cc, vl rem setembro cc, vl rem outubro cc, vl rem novembro cc, ano chegada brasil, ind trab parcial, ind trab intermitente, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2017/mg2017.parquet;2017;SIM;SIM;62;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ibge subsetor, vl rem janeiro cc, vl rem fevereiro cc, vl rem março cc, vl rem abril cc, vl rem maio cc, vl rem junho cc, vl rem julho cc, vl rem agosto cc, vl rem setembro cc, vl rem outubro cc, vl rem novembro cc, ano chegada brasil, ind trab parcial, ind trab intermitente, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2017/ms2017.parquet;2017;SIM;SIM;62;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ibge subsetor, vl rem janeiro cc, vl rem fevereiro cc, vl rem março cc, vl rem abril cc, vl rem maio cc, vl rem junho cc, vl rem julho cc, vl rem agosto cc, vl rem setembro cc, vl rem outubro cc, vl rem novembro cc, ano chegada brasil, ind trab parcial, ind trab intermitente, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2017/mt2017.parquet;2017;SIM;SIM;62;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ibge subsetor, vl rem janeiro cc, vl rem fevereiro cc, vl rem março cc, vl rem abril cc, vl rem maio cc, vl rem junho cc, vl rem julho cc, vl rem agosto cc, vl rem setembro cc, vl rem outubro cc, vl rem novembro cc, ano chegada brasil, ind trab parcial, ind trab intermitente, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2017/pa2017.parquet;2017;SIM;SIM;62;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ibge subsetor, vl rem janeiro cc, vl rem fevereiro cc, vl rem março cc, vl rem abril cc, vl rem maio cc, vl rem junho cc, vl rem julho cc, vl rem agosto cc, vl rem setembro cc, vl rem outubro cc, vl rem novembro cc, ano chegada brasil, ind trab parcial, ind trab intermitente, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2017/pb2017.parquet;2017;SIM;SIM;62;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ibge subsetor, vl rem janeiro cc, vl rem fevereiro cc, vl rem março cc, vl rem abril cc, vl rem maio cc, vl rem junho cc, vl rem julho cc, vl rem agosto cc, vl rem setembro cc, vl rem outubro cc, vl rem novembro cc, ano chegada brasil, ind trab parcial, ind trab intermitente, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2017/pe2017.parquet;2017;SIM;SIM;62;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ibge subsetor, vl rem janeiro cc, vl rem fevereiro cc, vl rem março cc, vl rem abril cc, vl rem maio cc, vl rem junho cc, vl rem julho cc, vl rem agosto cc, vl rem setembro cc, vl rem outubro cc, vl rem novembro cc, ano chegada brasil, ind trab parcial, ind trab intermitente, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=2017/pi2017.parquet;2017;SIM;SIM;62;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, causa afastamento 1, causa afastamento 2, causa afastamento 3, motivo desligamento, cbo ocupação 2002, cnae 2.0 classe, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, escolaridade após 2005, qtd hora contr, idade, ind cei vinculado, ind simples, mês admissão, mês desligamento, mun trab, município, nacionalidade, natureza jurídica, ind portador defic, qtd dias afastamento, raça cor, regiões adm df, vl remun dezembro nom, vl remun dezembro (sm), vl remun média nom, vl remun média (sm), cnae 2.0 subclasse, sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo defic, tipo vínculo, ibge subsetor, vl rem janeiro cc, vl rem fevereiro cc, vl rem março cc, vl rem abril cc, vl rem maio cc, vl rem junho cc, vl rem julho cc, vl rem agosto cc, vl rem setembro cc, vl rem outubro cc, vl rem novembro cc, ano chegada brasil, ind trab parcial, ind trab intermitente, ano_particao, arquivo_origem;ano_hive
